COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000018,9,26/01/2022 11:00,3.4,S
3000018,9,26/01/2022 12:00,4.4,S
3000018,9,26/01/2022 13:00,4.6,S
3000018,9,26/01/2022 14:00,5,S
3000018,9,26/01/2022 15:00,5.9,S
3000018,9,26/01/2022 16:00,6.3,S
3000018,9,26/01/2022 17:00,5.2,S
3000018,9,26/01/2022 18:00,4.2,S
3000018,9,26/01/2022 19:00,5.2,S
3000018,9,26/01/2022 20:00,8.2,S
3000018,9,26/01/2022 21:00,3.8,S
3000018,9,26/01/2022 22:00,3.3,S
3000018,9,26/01/2022 23:00,3.3,S
3000018,9,27/01/2022 00:00,3.3,S
3000018,9,27/01/2022 01:00,3.4,S
3000018,9,27/01/2022 02:00,3.3,S
3000018,9,27/01/2022 03:00,3.3,S
3000018,9,27/01/2022 04:00,2.9,S
3000018,9,27/01/2022 05:00,2.9,S
3000018,9,27/01/2022 06:00,2.9,S
3000018,9,27/01/2022 07:00,2.7,S
3000018,9,27/01/2022 08:00,2.5,S
3000018,9,27/01/2022 09:00,3.8,S
3000018,9,27/01/2022 10:00,3.1,S
3000018,9,27/01/2022 11:00,3.3,S
3000018,9,27/01/2022 12:00,3.8,S
3000018,9,27/01/2022 13:00,5.2,S
3000018,9,27/01/2022 14:00,4.6,S
3000018,9,27/01/2022 15:00,4.6,S
3000018,9,27/01/2022 16:00,5.9,S
3000018,9,27/01/2022 17:00,7.1,S
3000018,9,27/01/2022 18:00,5.4,S
3000018,9,27/01/2022 19:00,7.3,S
3000018,9,27/01/2022 20:00,5.9,S
3000018,9,27/01/2022 21:00,3.8,S
3000018,9,27/01/2022 22:00,4.2,S
3000018,9,27/01/2022 23:00,3.4,S
3000018,9,28/01/2022 00:00,5.7,S
3000018,9,28/01/2022 01:00,3.6,S
3000018,9,28/01/2022 02:00,3.1,S
3000018,9,28/01/2022 03:00,3.6,S
3000018,9,28/01/2022 04:00,3.6,S
3000018,9,28/01/2022 05:00,2.5,S
3000018,9,28/01/2022 06:00,2.5,S
3000018,9,28/01/2022 07:00,3.3,S
3000018,9,28/01/2022 08:00,2.7,S
3000018,9,28/01/2022 09:00,2.9,S
3000018,9,28/01/2022 10:00,3.3,S
3000018,9,28/01/2022 11:00,3.4,S
3000018,9,28/01/2022 12:00,3.6,S
3000018,9,28/01/2022 13:00,4.4,S
3000018,9,28/01/2022 14:00,5.7,S
3000018,9,28/01/2022 15:00,5.9,S
3000018,9,28/01/2022 16:00,5.4,S
3000018,9,28/01/2022 17:00,5.5,S
3000018,9,28/01/2022 18:00,6.3,S
3000018,9,28/01/2022 19:00,6.3,S
3000018,9,28/01/2022 20:00,5,S
3000018,9,28/01/2022 21:00,6.1,S
3000018,9,28/01/2022 22:00,7.6,S
3000018,9,28/01/2022 23:00,7.8,S
3000018,9,29/01/2022 00:00,6.9,S
3000018,9,29/01/2022 01:00,4.4,S
3000018,9,29/01/2022 02:00,3.4,S
3000018,9,29/01/2022 03:00,3.6,S
3000018,9,29/01/2022 04:00,3.3,S
3000018,9,29/01/2022 05:00,3.1,S
3000018,9,29/01/2022 06:00,2.9,S
3000018,9,29/01/2022 07:00,4.6,S
3000018,9,29/01/2022 08:00,4.2,S
3000018,9,29/01/2022 09:00,7.1,S
3000018,9,29/01/2022 10:00,5.9,S
3000018,9,29/01/2022 11:00,4.2,S
3000018,9,29/01/2022 12:00,4.2,S
3000018,9,29/01/2022 13:00,4.8,S
3000018,9,29/01/2022 14:00,5,S
3000018,9,29/01/2022 15:00,5.4,S
3000018,9,29/01/2022 16:00,9.4,S
3000018,9,29/01/2022 17:00,7.8,S
3000018,9,29/01/2022 18:00,11.1,S
3000018,9,29/01/2022 19:00,9.6,S
3000018,9,29/01/2022 20:00,10.9,S
3000018,9,29/01/2022 21:00,9.6,S
3000018,9,29/01/2022 22:00,7.6,S
3000018,9,29/01/2022 23:00,5.9,S
3000018,9,30/01/2022 00:00,5.2,S
3000018,9,30/01/2022 01:00,4.2,S
3000018,9,30/01/2022 02:00,3.1,S
3000018,9,30/01/2022 03:00,2.9,S
3000018,9,30/01/2022 04:00,2.9,S
3000018,9,30/01/2022 05:00,2.5,S
3000018,9,30/01/2022 06:00,2.7,S
3000018,9,30/01/2022 07:00,2.9,S
3000018,9,30/01/2022 08:00,3.1,S
3000018,9,30/01/2022 09:00,3.3,S
3000018,9,30/01/2022 10:00,4,S
3000018,9,30/01/2022 11:00,4.8,S
3000018,9,30/01/2022 12:00,5,S
3000018,9,30/01/2022 13:00,3.6,S
3000018,9,30/01/2022 14:00,2.9,S
3000018,9,30/01/2022 15:00,4.2,S
3000018,9,30/01/2022 16:00,5.4,S
3000018,9,30/01/2022 17:00,5,S
3000018,9,30/01/2022 18:00,4.2,S
3000018,9,30/01/2022 19:00,3.8,S
3000018,9,30/01/2022 20:00,3.4,S
3000018,9,30/01/2022 21:00,4,S
3000018,9,30/01/2022 22:00,4.4,S
3000018,9,30/01/2022 23:00,4.2,S
3000018,9,31/01/2022 00:00,4.6,S
3000018,9,31/01/2022 01:00,3.8,S
3000018,9,31/01/2022 02:00,3.6,S
3000018,9,31/01/2022 03:00,3.8,S
3000018,9,31/01/2022 04:00,3.4,S
3000018,9,31/01/2022 05:00,3.8,S
3000018,9,31/01/2022 06:00,4,S
3000018,9,31/01/2022 07:00,3.3,S
3000018,9,31/01/2022 08:00,3.3,S
3000018,9,31/01/2022 09:00,4.2,S
3000018,9,31/01/2022 10:00,5,S
3000018,9,31/01/2022 11:00,4.2,S
3000018,9,31/01/2022 12:00,3.8,S
3000018,9,31/01/2022 13:00,4.2,S
3000018,9,31/01/2022 14:00,4,S
3000018,9,31/01/2022 15:00,4,S
3000018,9,31/01/2022 16:00,3.6,S
3000018,9,31/01/2022 17:00,6.7,S
3000018,9,31/01/2022 18:00,19.1,S
3000018,9,31/01/2022 19:00,9.8,S
3000018,9,31/01/2022 20:00,13.6,S
3000018,9,31/01/2022 21:00,15.5,S
3000018,9,31/01/2022 22:00,8.8,S
3000018,9,31/01/2022 23:00,5.2,S
3000018,9,01/02/2022 00:00,4,S
3000018,9,01/02/2022 01:00,3.6,S
3000018,9,01/02/2022 02:00,3.3,S
3000018,9,01/02/2022 03:00,3.4,S
3000018,9,01/02/2022 04:00,3.3,S
3000018,9,01/02/2022 05:00,3.6,S
3000018,9,01/02/2022 06:00,3.6,S
3000018,9,01/02/2022 07:00,3.6,S
3000018,9,01/02/2022 08:00,3.4,S
3000018,9,01/02/2022 09:00,3.6,S
3000018,9,01/02/2022 10:00,3.8,S
3000018,9,01/02/2022 11:00,4,S
3000018,9,01/02/2022 12:00,4.4,S
3000018,9,01/02/2022 13:00,4.4,S
3000018,9,01/02/2022 14:00,4.8,S
3000018,9,01/02/2022 15:00,4.2,S
3000018,9,01/02/2022 16:00,4.6,S
3000018,9,01/02/2022 17:00,5.2,S
3000018,9,01/02/2022 18:00,5.5,S
3000018,9,01/02/2022 19:00,4.8,S
3000018,9,01/02/2022 20:00,3.8,S
3000018,9,01/02/2022 21:00,3.8,S
3000018,9,01/02/2022 22:00,4.8,S
3000018,9,01/02/2022 23:00,3.3,S
3000018,9,02/02/2022 00:00,2.9,S
3000018,9,02/02/2022 01:00,3.1,S
3000018,9,02/02/2022 02:00,3.1,S
3000018,9,02/02/2022 03:00,3.1,S
3000018,9,02/02/2022 04:00,2.9,S
3000018,9,02/02/2022 05:00,3.1,S
3000018,9,02/02/2022 06:00,3.4,S
3000018,9,02/02/2022 07:00,3.1,S
3000018,9,02/02/2022 08:00,3.4,S
3000018,9,02/02/2022 09:00,3.4,S
3000018,9,02/02/2022 10:00,4,S
3000018,9,02/02/2022 11:00,3.8,S
3000018,9,02/02/2022 12:00,4,S
3000018,9,02/02/2022 13:00,4,S
3000018,9,02/02/2022 14:00,4,S
3000018,9,02/02/2022 15:00,4,S
3000018,9,02/02/2022 16:00,4.4,S
3000018,9,02/02/2022 17:00,5.7,S
3000018,9,02/02/2022 18:00,5.7,S
3000018,9,02/02/2022 19:00,4.8,S
3000018,9,02/02/2022 20:00,4.2,S
3000018,9,02/02/2022 21:00,3.6,S
3000018,9,02/02/2022 22:00,3.6,S
3000018,9,02/02/2022 23:00,4,S
3000018,9,03/02/2022 00:00,3.4,S
3000018,9,03/02/2022 01:00,3.6,S
3000018,9,03/02/2022 02:00,3.8,S
3000018,9,03/02/2022 03:00,3.6,S
3000018,9,03/02/2022 04:00,3.8,S
3000018,9,03/02/2022 05:00,3.6,S
3000018,9,03/02/2022 06:00,3.6,S
3000018,9,03/02/2022 07:00,3.4,S
3000018,9,03/02/2022 08:00,5,S
3000018,9,03/02/2022 09:00,4.6,S
3000018,9,03/02/2022 10:00,3.6,S
3000018,9,03/02/2022 11:00,3.8,S
3000018,9,03/02/2022 12:00,4.6,S
3000018,9,03/02/2022 13:00,5.2,S
3000018,9,03/02/2022 14:00,5.7,S
3000018,9,03/02/2022 15:00,5.9,S
3000018,9,03/02/2022 16:00,7.1,S
3000018,9,03/02/2022 17:00,11.1,S
3000018,9,03/02/2022 18:00,10.7,S
3000018,9,03/02/2022 19:00,9.9,S
3000018,9,03/02/2022 20:00,10.9,S
3000018,9,03/02/2022 21:00,10.7,S
3000018,9,03/02/2022 22:00,9.8,S
3000018,9,03/02/2022 23:00,9.2,S
3000018,9,04/02/2022 00:00,8,S
3000018,9,04/02/2022 01:00,6.7,S
3000018,9,04/02/2022 02:00,6.5,S
3000018,9,04/02/2022 03:00,5.5,S
3000018,9,04/02/2022 04:00,5.2,S
3000018,9,04/02/2022 05:00,5.5,S
3000018,9,04/02/2022 06:00,5.5,S
3000018,9,04/02/2022 07:00,5.9,S
3000018,9,04/02/2022 08:00,5.5,S
3000018,9,04/02/2022 09:00,7.1,S
3000018,9,04/02/2022 10:00,8.2,S
3000018,9,04/02/2022 11:00,6.5,S
3000018,9,04/02/2022 12:00,6.1,S
3000018,9,04/02/2022 13:00,6.1,S
3000018,9,04/02/2022 14:00,6.9,S
3000018,9,04/02/2022 15:00,7.3,S
3000018,9,04/02/2022 16:00,7.1,S
3000018,9,04/02/2022 17:00,8.4,S
3000018,9,04/02/2022 18:00,10.3,S
3000018,9,04/02/2022 19:00,11.7,S
3000018,9,04/02/2022 20:00,13.2,S
3000018,9,04/02/2022 21:00,12.4,S
3000018,9,04/02/2022 22:00,7.6,S
3000018,9,04/02/2022 23:00,7.1,S
3000018,9,05/02/2022 00:00,8.4,S
3000018,9,05/02/2022 01:00,6.3,S
3000018,9,05/02/2022 02:00,6.3,S
3000018,9,05/02/2022 03:00,5.5,S
3000018,9,05/02/2022 04:00,5.2,S
3000018,9,05/02/2022 05:00,4.6,S
3000018,9,05/02/2022 06:00,4.6,S
3000018,9,05/02/2022 07:00,4.2,S
3000018,9,05/02/2022 08:00,5.5,S
3000018,9,05/02/2022 09:00,7.6,S
3000018,9,05/02/2022 10:00,6.3,S
3000018,9,05/02/2022 11:00,5.9,S
3000018,9,05/02/2022 12:00,6.3,S
3000018,9,05/02/2022 13:00,6.3,S
3000018,9,05/02/2022 14:00,6.3,S
3000018,9,05/02/2022 15:00,6.7,S
3000018,9,05/02/2022 16:00,11.5,S
3000018,9,05/02/2022 17:00,12.4,S
3000018,9,05/02/2022 18:00,12.2,S
3000018,9,05/02/2022 19:00,10.5,S
3000018,9,05/02/2022 20:00,9,S
3000018,9,05/02/2022 21:00,7.8,S
3000018,9,05/02/2022 22:00,5.9,S
3000018,9,05/02/2022 23:00,5.9,S
3000018,9,06/02/2022 00:00,6.1,S
3000018,9,06/02/2022 01:00,5.5,S
3000018,9,06/02/2022 02:00,5.4,S
3000018,9,06/02/2022 03:00,5.4,S
3000018,9,06/02/2022 04:00,4.2,S
3000018,9,06/02/2022 05:00,3.3,S
3000018,9,06/02/2022 06:00,3.3,S
3000018,9,06/02/2022 07:00,3.8,S
3000018,9,06/02/2022 08:00,4.4,S
3000018,9,06/02/2022 09:00,8.6,S
3000018,9,06/02/2022 10:00,7.1,S
3000018,9,06/02/2022 11:00,4,S
3000018,9,06/02/2022 12:00,3.6,S
3000018,9,06/02/2022 13:00,3.8,S
3000018,9,06/02/2022 14:00,3.8,S
3000018,9,06/02/2022 15:00,4.4,S
3000018,9,06/02/2022 16:00,4,S
3000018,9,06/02/2022 17:00,4,S
3000018,9,06/02/2022 18:00,4,S
3000018,9,06/02/2022 19:00,3.6,S
3000018,9,06/02/2022 20:00,3.4,S
3000018,9,06/02/2022 21:00,3.1,S
3000018,9,06/02/2022 22:00,3.3,S
3000018,9,06/02/2022 23:00,3.3,S
3000018,9,07/02/2022 00:00,3.6,S
3000018,9,07/02/2022 01:00,3.6,S
3000018,9,07/02/2022 02:00,3.6,S
3000018,9,07/02/2022 03:00,3.4,S
3000018,9,07/02/2022 04:00,3.4,S
3000018,9,07/02/2022 05:00,3.3,S
3000018,9,07/02/2022 06:00,3.4,S
3000018,9,07/02/2022 07:00,2.9,S
3000018,9,07/02/2022 08:00,2.7,S
3000018,9,07/02/2022 09:00,3.3,S
3000018,9,07/02/2022 10:00,3.4,S
3000018,9,07/02/2022 11:00,3.6,S
3000018,9,07/02/2022 12:00,4.2,S
3000018,9,07/02/2022 13:00,6.3,S
3000018,9,07/02/2022 14:00,6.5,S
3000018,9,07/02/2022 15:00,7.3,S
3000018,9,07/02/2022 16:00,7.3,S
3000018,9,07/02/2022 17:00,7.3,S
3000018,9,07/02/2022 18:00,10.3,S
3000018,9,07/02/2022 19:00,13.4,S
3000018,9,07/02/2022 20:00,12.4,S
3000018,9,07/02/2022 21:00,7.8,S
3000018,9,07/02/2022 22:00,6.9,S
3000018,9,07/02/2022 23:00,5.9,S
3000018,9,08/02/2022 00:00,6.3,S
3000018,9,08/02/2022 01:00,4,S
3000018,9,08/02/2022 02:00,3.3,S
3000018,9,08/02/2022 03:00,3.1,S
3000018,9,08/02/2022 04:00,3.6,S
3000018,9,08/02/2022 05:00,3.3,S
3000018,9,08/02/2022 06:00,2.7,S
3000018,9,08/02/2022 07:00,2.9,S
3000018,9,08/02/2022 08:00,3.3,S
3000018,9,08/02/2022 09:00,4.4,S
3000018,9,08/02/2022 10:00,3.3,S
3000018,9,08/02/2022 11:00,3.3,S
3000018,9,08/02/2022 12:00,3.1,S
3000018,9,08/02/2022 13:00,3.1,S
3000018,9,08/02/2022 14:00,3.4,S
3000018,9,08/02/2022 15:00,3.8,S
3000018,9,08/02/2022 16:00,4.6,S
3000018,9,08/02/2022 17:00,5.2,S
3000018,9,08/02/2022 18:00,4,S
3000018,9,08/02/2022 19:00,4.2,S
3000018,9,08/02/2022 20:00,4.4,S
3000018,9,08/02/2022 21:00,3.6,S
3000018,9,08/02/2022 22:00,4,S
3000018,9,08/02/2022 23:00,3.4,S
3000018,9,09/02/2022 00:00,3.3,S
3000018,9,09/02/2022 01:00,3.1,S
3000018,9,09/02/2022 02:00,2.5,S
3000018,9,09/02/2022 03:00,2.7,S
3000018,9,09/02/2022 04:00,2.5,S
3000018,9,09/02/2022 05:00,2.5,S
3000018,9,09/02/2022 06:00,2.9,S
3000018,9,09/02/2022 07:00,3.1,S
3000018,9,09/02/2022 08:00,3.1,S
3000018,9,09/02/2022 09:00,4.8,S
3000018,9,09/02/2022 10:00,3.1,S
3000018,9,09/02/2022 11:00,3.1,S
3000018,9,09/02/2022 12:00,3.6,S
3000018,9,09/02/2022 13:00,3.3,S
3000018,9,09/02/2022 14:00,3.8,S
3000018,9,09/02/2022 15:00,4.8,S
3000018,9,09/02/2022 16:00,5.4,S
3000018,9,09/02/2022 17:00,6.3,S
3000018,9,09/02/2022 18:00,7.1,S
3000018,9,09/02/2022 19:00,7.8,S
3000018,9,09/02/2022 20:00,7.5,S
3000018,9,09/02/2022 21:00,8.4,S
3000018,9,09/02/2022 22:00,7.5,S
3000018,9,09/02/2022 23:00,8,S
3000018,9,10/02/2022 00:00,7.1,S
3000018,9,10/02/2022 01:00,6.7,S
3000018,9,10/02/2022 02:00,6.5,S
3000018,9,10/02/2022 03:00,5.7,S
3000018,9,10/02/2022 04:00,5,S
3000018,9,10/02/2022 05:00,4.8,S
3000018,9,10/02/2022 06:00,4.8,S
3000018,9,10/02/2022 07:00,4.4,S
3000018,9,10/02/2022 08:00,5.7,S
3000018,9,10/02/2022 09:00,4.4,S
3000018,9,10/02/2022 10:00,4,S
3000018,9,10/02/2022 11:00,3.6,S
3000018,9,10/02/2022 13:00,4,S
3000018,9,10/02/2022 14:00,3.1,S
3000018,9,10/02/2022 15:00,2.9,S
3000018,9,10/02/2022 16:00,3.4,S
3000018,9,10/02/2022 17:00,2.9,S
3000018,9,10/02/2022 18:00,3.1,S
3000018,9,10/02/2022 19:00,4.4,S
3000018,9,10/02/2022 20:00,6.9,S
3000018,9,10/02/2022 21:00,6.9,S
3000018,9,10/02/2022 22:00,4.6,S
3000018,9,10/02/2022 23:00,5.4,S
3000018,9,11/02/2022 00:00,6.7,S
3000018,9,11/02/2022 01:00,8.4,S
3000018,9,11/02/2022 02:00,5.9,S
3000018,9,11/02/2022 03:00,4,S
3000018,9,11/02/2022 04:00,3.8,S
3000018,9,11/02/2022 05:00,4.2,S
3000018,9,11/02/2022 06:00,3.6,S
3000018,9,11/02/2022 07:00,5,S
3000018,9,11/02/2022 08:00,5.2,S
3000018,9,11/02/2022 09:00,5,S
3000018,9,11/02/2022 10:00,3.8,S
3000018,9,11/02/2022 11:00,4,S
3000018,9,11/02/2022 12:00,4.2,S
3000018,9,11/02/2022 13:00,4,S
3000018,9,11/02/2022 14:00,4,S
3000018,9,11/02/2022 15:00,4,S
3000018,9,11/02/2022 16:00,4.2,S
3000018,9,11/02/2022 17:00,4.2,S
3000018,9,11/02/2022 18:00,5,S
3000018,9,11/02/2022 19:00,6.5,S
3000018,9,11/02/2022 20:00,8,S
3000018,9,11/02/2022 21:00,10.3,S
3000018,9,11/02/2022 22:00,16.3,S
3000018,9,11/02/2022 23:00,15.9,S
3000018,9,12/02/2022 00:00,14.7,S
3000018,9,12/02/2022 01:00,15.7,S
3000018,9,12/02/2022 02:00,13.8,S
3000018,9,12/02/2022 03:00,11.5,S
3000018,9,12/02/2022 04:00,10.9,S
3000018,9,12/02/2022 05:00,10.9,S
3000018,9,12/02/2022 06:00,9.4,S
3000018,9,12/02/2022 07:00,6.7,S
3000018,9,12/02/2022 08:00,6.5,S
3000018,9,12/02/2022 09:00,5.9,S
3000018,9,12/02/2022 10:00,6.1,S
3000018,9,12/02/2022 11:00,6.9,S
3000018,9,12/02/2022 12:00,7.1,S
3000018,9,12/02/2022 13:00,6.9,S
3000018,9,12/02/2022 14:00,6.3,S
3000018,9,12/02/2022 15:00,6.9,S
3000018,9,12/02/2022 16:00,7.3,S
3000018,9,12/02/2022 17:00,7.6,S
3000018,9,12/02/2022 18:00,8.6,S
3000018,9,12/02/2022 19:00,7.8,S
3000018,9,12/02/2022 20:00,7.5,S
3000018,9,12/02/2022 21:00,7.5,S
3000018,9,12/02/2022 22:00,7.3,S
3000018,9,12/02/2022 23:00,6.7,S
3000018,9,13/02/2022 00:00,4.4,S
3000018,9,13/02/2022 01:00,4,S
3000018,9,13/02/2022 02:00,3.6,S
3000018,9,13/02/2022 03:00,3.3,S
3000018,9,13/02/2022 04:00,3.1,S
3000018,9,13/02/2022 05:00,3.1,S
3000018,9,13/02/2022 06:00,2.7,S
3000018,9,13/02/2022 07:00,3.3,S
3000018,9,13/02/2022 08:00,4.4,S
3000018,9,13/02/2022 09:00,5.5,S
3000018,9,13/02/2022 10:00,4,S
3000018,9,13/02/2022 11:00,4.4,S
3000018,9,13/02/2022 12:00,4.6,S
3000018,9,13/02/2022 13:00,5.2,S
3000018,9,13/02/2022 14:00,5.2,S
3000018,9,13/02/2022 15:00,5.7,S
3000018,9,13/02/2022 16:00,6.5,S
3000018,9,13/02/2022 17:00,7.5,S
3000018,9,13/02/2022 18:00,10.7,S
3000018,9,13/02/2022 19:00,13.2,S
3000018,9,13/02/2022 20:00,11.5,S
3000018,9,13/02/2022 21:00,8.8,S
3000018,9,13/02/2022 22:00,7.8,S
3000018,9,13/02/2022 23:00,8.4,S
3000018,9,14/02/2022 00:00,7.8,S
3000018,9,14/02/2022 01:00,7.1,S
3000018,9,14/02/2022 02:00,5.9,S
3000018,9,14/02/2022 03:00,5.9,S
3000018,9,14/02/2022 04:00,6.5,S
3000018,9,14/02/2022 05:00,5.4,S
3000018,9,14/02/2022 06:00,5.2,S
3000018,9,14/02/2022 07:00,5.5,S
3000018,9,14/02/2022 08:00,5.4,S
3000018,9,14/02/2022 09:00,5.5,S
3000018,9,14/02/2022 10:00,6.7,S
3000018,9,14/02/2022 11:00,6.3,S
3000018,9,14/02/2022 12:00,7.8,S
3000018,9,14/02/2022 13:00,8.6,S
3000018,9,14/02/2022 14:00,8.2,S
3000018,9,14/02/2022 15:00,9,S
3000018,9,14/02/2022 16:00,10.3,S
3000018,9,14/02/2022 17:00,12,S
3000018,9,14/02/2022 18:00,9.9,S
3000018,9,14/02/2022 19:00,7.6,S
3000018,9,14/02/2022 20:00,6.3,S
3000018,9,14/02/2022 21:00,6.9,S
3000018,9,14/02/2022 22:00,5.2,S
3000018,9,14/02/2022 23:00,5.9,S
3000018,9,15/02/2022 00:00,8.2,S
3000018,9,15/02/2022 01:00,15.1,S
3000018,9,15/02/2022 02:00,21.2,S
3000018,9,15/02/2022 03:00,21,S
3000018,9,15/02/2022 04:00,22.9,S
3000018,9,15/02/2022 05:00,22.2,S
3000018,9,15/02/2022 06:00,22.2,S
3000018,9,15/02/2022 07:00,21.4,S
3000018,9,15/02/2022 08:00,21.2,S
3000018,9,15/02/2022 09:00,24.5,S
3000018,9,15/02/2022 10:00,22.4,S
3000018,9,15/02/2022 11:00,22.8,S
3000018,9,15/02/2022 12:00,21.8,S
3000018,9,15/02/2022 13:00,17.8,S
3000018,9,15/02/2022 14:00,17.6,S
3000018,9,15/02/2022 15:00,17.6,S
3000018,9,15/02/2022 16:00,17.2,S
3000018,9,15/02/2022 17:00,16.8,S
3000018,9,15/02/2022 18:00,15.5,S
3000018,9,15/02/2022 19:00,14.1,S
3000018,9,15/02/2022 20:00,13.8,S
3000018,9,15/02/2022 21:00,8.2,S
3000018,9,15/02/2022 22:00,7.8,S
3000018,9,15/02/2022 23:00,7.5,S
3000018,9,16/02/2022 00:00,7.5,S
3000018,9,16/02/2022 01:00,6.7,S
3000018,9,16/02/2022 02:00,6.9,S
3000018,9,16/02/2022 03:00,5.5,S
3000018,9,16/02/2022 04:00,5.7,S
3000018,9,16/02/2022 05:00,5.7,S
3000018,9,16/02/2022 06:00,5,S
3000018,9,16/02/2022 07:00,4.6,S
3000018,9,16/02/2022 08:00,4.4,S
3000018,9,16/02/2022 09:00,6.9,S
3000018,9,16/02/2022 10:00,7.1,S
3000018,9,16/02/2022 11:00,5.9,S
3000018,9,16/02/2022 12:00,5.4,S
3000018,9,16/02/2022 13:00,5.7,S
3000018,9,16/02/2022 14:00,5.5,S
3000018,9,16/02/2022 15:00,5.4,S
3000018,9,16/02/2022 16:00,5.7,S
3000018,9,16/02/2022 17:00,8.4,S
3000018,9,16/02/2022 18:00,5.9,S
3000018,9,16/02/2022 19:00,6.7,S
3000018,9,16/02/2022 20:00,6.9,S
3000018,9,16/02/2022 21:00,6.1,S
3000018,9,16/02/2022 22:00,4.6,S
3000018,9,16/02/2022 23:00,5.4,S
3000018,9,17/02/2022 00:00,5.2,S
3000018,9,17/02/2022 01:00,4.8,S
3000018,9,17/02/2022 02:00,4.2,S
3000018,9,17/02/2022 03:00,4.6,S
3000018,9,17/02/2022 04:00,3.8,S
3000018,9,17/02/2022 05:00,4.8,S
3000018,9,17/02/2022 06:00,5.5,S
3000018,9,17/02/2022 07:00,5.4,S
3000018,9,17/02/2022 08:00,6.3,S
3000018,9,17/02/2022 09:00,7.3,S
3000018,9,17/02/2022 10:00,8.8,S
3000018,9,17/02/2022 11:00,5.2,S
3000018,9,17/02/2022 12:00,4,S
3000018,9,17/02/2022 13:00,3.3,S
3000018,9,17/02/2022 14:00,3.3,S
3000018,9,17/02/2022 15:00,3.4,S
3000018,9,17/02/2022 16:00,3.6,S
3000018,9,17/02/2022 17:00,3.8,S
3000018,9,17/02/2022 18:00,4.2,S
3000018,9,17/02/2022 19:00,3.6,S
3000018,9,17/02/2022 20:00,4.6,S
3000018,9,17/02/2022 21:00,5.2,S
3000018,9,17/02/2022 22:00,4.4,S
3000018,9,17/02/2022 23:00,4.4,S
3000018,9,18/02/2022 00:00,4.6,S
3000018,9,18/02/2022 01:00,4.6,S
3000018,9,18/02/2022 02:00,3.6,S
3000018,9,18/02/2022 03:00,3.6,S
3000018,9,18/02/2022 04:00,3.6,S
3000018,9,18/02/2022 05:00,3.4,S
3000018,9,18/02/2022 06:00,3.1,S
3000018,9,18/02/2022 07:00,3.4,S
3000018,9,18/02/2022 08:00,3.6,S
3000018,9,18/02/2022 09:00,4.8,S
3000018,9,18/02/2022 10:00,4.4,S
3000018,9,18/02/2022 11:00,3.8,S
3000018,9,18/02/2022 12:00,4.2,S
3000018,9,18/02/2022 13:00,5.5,S
3000018,9,18/02/2022 14:00,8.8,S
3000018,9,18/02/2022 15:00,14.3,S
3000018,9,18/02/2022 16:00,18,S
3000018,9,18/02/2022 17:00,14.9,S
3000018,9,18/02/2022 18:00,14.1,S
3000018,9,18/02/2022 19:00,13,S
3000018,9,18/02/2022 20:00,7.6,S
3000018,9,18/02/2022 21:00,6.7,S
3000018,9,18/02/2022 22:00,7.6,S
3000018,9,18/02/2022 23:00,6.7,S
3000018,9,19/02/2022 00:00,5.2,S
3000018,9,19/02/2022 01:00,5,S
3000018,9,19/02/2022 02:00,5,S
3000018,9,19/02/2022 03:00,5,S
3000018,9,19/02/2022 04:00,4.6,S
3000018,9,19/02/2022 05:00,5,S
3000018,9,19/02/2022 06:00,4.8,S
3000018,9,19/02/2022 07:00,4.6,S
3000018,9,19/02/2022 08:00,4.6,S
3000018,9,19/02/2022 09:00,5.7,S
3000018,9,19/02/2022 10:00,5.7,S
3000018,9,19/02/2022 11:00,5.7,S
3000018,9,19/02/2022 12:00,5.7,S
3000018,9,19/02/2022 13:00,5.2,S
3000018,9,19/02/2022 14:00,5,S
3000018,9,19/02/2022 15:00,5.7,S
3000018,9,19/02/2022 16:00,8.8,S
3000018,9,19/02/2022 17:00,15.7,S
3000018,9,19/02/2022 18:00,18.2,S
3000018,9,19/02/2022 19:00,18.2,S
3000018,9,19/02/2022 20:00,14.9,S
3000018,9,19/02/2022 21:00,11.1,S
3000018,9,19/02/2022 22:00,11.5,S
3000018,9,19/02/2022 23:00,10.9,S
3000018,9,20/02/2022 00:00,10.9,S
3000018,9,20/02/2022 01:00,9.9,S
3000018,9,20/02/2022 02:00,9.8,S
3000018,9,20/02/2022 03:00,10.7,S
3000018,9,20/02/2022 04:00,8.2,S
3000018,9,20/02/2022 05:00,7.6,S
3000018,9,20/02/2022 06:00,7.5,S
3000018,9,20/02/2022 07:00,7.1,S
3000018,9,20/02/2022 08:00,8.2,S
3000018,9,20/02/2022 09:00,7.5,S
3000018,9,20/02/2022 10:00,7.5,S
3000018,9,20/02/2022 11:00,7.1,S
3000018,9,20/02/2022 12:00,6.5,S
3000018,9,20/02/2022 13:00,6.1,S
3000018,9,20/02/2022 14:00,6.5,S
3000018,9,20/02/2022 15:00,9.2,S
3000018,9,20/02/2022 16:00,12.4,S
3000018,9,20/02/2022 17:00,9.4,S
3000018,9,20/02/2022 18:00,11.1,S
3000018,9,20/02/2022 19:00,10.7,S
3000018,9,20/02/2022 20:00,9.9,S
3000018,9,20/02/2022 21:00,8,S
3000018,9,20/02/2022 22:00,5.7,S
