COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
4000012,38,21/05/2022 03:00,3,S
4000012,38,21/05/2022 04:00,2,S
4000012,38,21/05/2022 05:00,3,S
4000012,38,21/05/2022 06:00,4,S
4000012,38,21/05/2022 07:00,4,S
4000012,38,21/05/2022 08:00,3,S
4000012,38,21/05/2022 09:00,2,S
4000012,38,21/05/2022 10:00,2,S
4000012,38,21/05/2022 11:00,3,S
4000012,38,21/05/2022 12:00,2,S
4000012,38,21/05/2022 13:00,3,S
4000012,38,21/05/2022 14:00,2,S
4000012,38,21/05/2022 15:00,2,S
4000012,38,21/05/2022 16:00,2,S
4000012,38,21/05/2022 17:00,2,S
4000012,38,21/05/2022 18:00,3,S
4000012,38,21/05/2022 19:00,4,S
4000012,38,21/05/2022 20:00,4,S
4000012,38,21/05/2022 21:00,4,S
4000012,38,21/05/2022 22:00,3,S
4000012,38,21/05/2022 23:00,3,S
4000012,38,22/05/2022 00:00,3,S
4000012,38,22/05/2022 01:00,3,S
4000012,38,22/05/2022 02:00,4,S
4000012,38,22/05/2022 03:00,3,S
4000012,38,22/05/2022 04:00,3,S
4000012,38,22/05/2022 05:00,3,S
4000012,38,22/05/2022 06:00,4,S
4000012,38,22/05/2022 07:00,3,S
4000012,38,22/05/2022 08:00,2,S
4000012,38,22/05/2022 09:00,3,S
4000012,38,22/05/2022 10:00,3,S
4000012,38,22/05/2022 11:00,2,S
4000012,38,22/05/2022 12:00,2,S
4000012,38,22/05/2022 13:00,2,S
4000012,38,22/05/2022 14:00,2,S
4000012,38,22/05/2022 15:00,2,S
4000012,38,22/05/2022 16:00,2,S
4000012,38,22/05/2022 17:00,2,S
4000012,38,22/05/2022 18:00,2,S
4000012,38,22/05/2022 19:00,3,S
4000012,38,22/05/2022 20:00,3,S
4000012,38,22/05/2022 21:00,3,S
4000012,38,22/05/2022 22:00,3,S
4000012,38,22/05/2022 23:00,3,S
4000012,38,23/05/2022 00:00,3,S
4000012,38,23/05/2022 01:00,2,S
4000012,38,23/05/2022 02:00,3,S
4000012,38,23/05/2022 03:00,3,S
4000012,38,23/05/2022 04:00,3,S
4000012,38,23/05/2022 05:00,3,S
4000012,38,23/05/2022 06:00,4,S
4000012,38,23/05/2022 07:00,4,S
4000012,38,23/05/2022 08:00,4,S
4000012,38,23/05/2022 09:00,4,S
4000012,38,23/05/2022 10:00,3,S
4000012,38,23/05/2022 11:00,3,S
4000012,38,23/05/2022 12:00,2,S
4000012,38,23/05/2022 13:00,2,S
4000012,38,23/05/2022 14:00,3,S
4000012,38,23/05/2022 15:00,2,S
4000012,38,23/05/2022 16:00,4,S
4000012,38,23/05/2022 17:00,5,S
4000012,38,23/05/2022 18:00,4,S
4000012,38,23/05/2022 19:00,4,S
4000012,38,23/05/2022 20:00,3,S
4000012,38,23/05/2022 21:00,3,S
4000012,38,23/05/2022 22:00,3,S
4000012,38,23/05/2022 23:00,3,S
4000012,38,24/05/2022 00:00,3,S
4000012,38,24/05/2022 01:00,3,S
4000012,38,24/05/2022 02:00,3,S
4000012,38,24/05/2022 03:00,3,S
4000012,38,24/05/2022 04:00,3,S
4000012,38,24/05/2022 05:00,4,S
4000012,38,24/05/2022 06:00,4,S
4000012,38,24/05/2022 07:00,5,S
4000012,38,24/05/2022 08:00,5,S
4000012,38,24/05/2022 09:00,3,S
4000012,38,24/05/2022 10:00,3,S
4000012,38,24/05/2022 11:00,3,S
4000012,38,24/05/2022 12:00,4,S
4000012,38,24/05/2022 13:00,2,S
4000012,38,24/05/2022 14:00,3,S
4000012,38,24/05/2022 15:00,3,S
4000012,38,24/05/2022 16:00,3,S
4000012,38,24/05/2022 17:00,4,S
4000012,38,24/05/2022 18:00,6,S
4000012,38,24/05/2022 19:00,6,S
4000012,38,24/05/2022 20:00,4,S
4000012,38,24/05/2022 21:00,3,S
4000012,38,24/05/2022 22:00,3,S
4000012,38,24/05/2022 23:00,3,S
4000012,38,25/05/2022 00:00,3,S
4000012,38,25/05/2022 01:00,3,S
4000012,38,25/05/2022 02:00,3,S
4000012,38,25/05/2022 03:00,3,S
4000012,38,25/05/2022 04:00,4,S
4000012,38,25/05/2022 05:00,3,S
4000012,38,25/05/2022 06:00,3,S
4000012,38,25/05/2022 07:00,5,S
4000012,38,25/05/2022 08:00,6,S
4000012,38,25/05/2022 09:00,4,S
4000012,38,25/05/2022 10:00,3,S
4000012,38,25/05/2022 11:00,3,S
4000012,38,25/05/2022 12:00,3,S
4000012,38,25/05/2022 13:00,3,S
4000012,38,25/05/2022 14:00,3,S
4000012,38,25/05/2022 15:00,3,S
4000012,38,25/05/2022 16:00,3,S
4000012,38,25/05/2022 17:00,2,S
4000012,38,25/05/2022 18:00,2,S
4000012,38,25/05/2022 19:00,2,S
4000012,38,25/05/2022 20:00,3,S
4000012,38,25/05/2022 21:00,4,S
4000012,38,25/05/2022 22:00,2,S
4000012,38,25/05/2022 23:00,3,S
4000012,38,26/05/2022 00:00,3,S
4000012,38,26/05/2022 01:00,3,S
4000012,38,26/05/2022 02:00,3,S
4000012,38,26/05/2022 03:00,4,S
4000012,38,26/05/2022 04:00,3,S
4000012,38,26/05/2022 05:00,3,S
4000012,38,26/05/2022 06:00,4,S
4000012,38,26/05/2022 07:00,5,S
4000012,38,26/05/2022 08:00,5,S
4000012,38,26/05/2022 09:00,6,S
4000012,38,26/05/2022 10:00,4,S
4000012,38,26/05/2022 11:00,4,S
4000012,38,26/05/2022 12:00,3,S
4000012,38,26/05/2022 13:00,4,S
4000012,38,26/05/2022 14:00,4,S
4000012,38,26/05/2022 15:00,4,S
4000012,38,26/05/2022 16:00,6,S
4000012,38,26/05/2022 17:00,5,S
4000012,38,26/05/2022 18:00,6,S
4000012,38,26/05/2022 19:00,6,S
4000012,38,26/05/2022 20:00,5,S
4000012,38,26/05/2022 21:00,4,S
4000012,38,26/05/2022 22:00,4,S
4000012,38,26/05/2022 23:00,4,S
4000012,38,27/05/2022 00:00,4,S
4000012,38,27/05/2022 01:00,3,S
4000012,38,27/05/2022 02:00,4,S
4000012,38,27/05/2022 03:00,4,S
4000012,38,27/05/2022 04:00,4,S
4000012,38,27/05/2022 05:00,4,S
4000012,38,27/05/2022 06:00,8,S
4000012,38,27/05/2022 07:00,19,S
4000012,38,27/05/2022 08:00,9,S
4000012,38,27/05/2022 09:00,6,S
4000012,38,27/05/2022 10:00,5,S
4000012,38,27/05/2022 11:00,3,S
4000012,38,27/05/2022 12:00,3,S
4000012,38,27/05/2022 13:00,4,S
4000012,38,27/05/2022 14:00,3,S
4000012,38,27/05/2022 15:00,3,S
4000012,38,27/05/2022 16:00,3,S
4000012,38,27/05/2022 17:00,4,S
4000012,38,27/05/2022 18:00,6,S
4000012,38,27/05/2022 19:00,6,S
4000012,38,27/05/2022 20:00,5,S
4000012,38,27/05/2022 21:00,3,S
4000012,38,27/05/2022 22:00,4,S
4000012,38,27/05/2022 23:00,4,S
4000012,38,28/05/2022 00:00,4,S
4000012,38,28/05/2022 01:00,4,S
4000012,38,28/05/2022 02:00,4,S
4000012,38,28/05/2022 03:00,4,S
4000012,38,28/05/2022 04:00,4,S
4000012,38,28/05/2022 05:00,4,S
4000012,38,28/05/2022 06:00,5,S
4000012,38,28/05/2022 07:00,5,S
4000012,38,28/05/2022 08:00,4,S
4000012,38,28/05/2022 09:00,4,S
4000012,38,28/05/2022 10:00,3,S
4000012,38,28/05/2022 11:00,4,S
4000012,38,28/05/2022 12:00,3,S
4000012,38,28/05/2022 13:00,3,S
4000012,38,28/05/2022 14:00,3,S
4000012,38,28/05/2022 15:00,3,S
4000012,38,28/05/2022 16:00,3,S
4000012,38,28/05/2022 17:00,5,S
4000012,38,28/05/2022 18:00,6,S
4000012,38,28/05/2022 19:00,4,S
4000012,38,28/05/2022 20:00,4,S
4000012,38,28/05/2022 21:00,3,S
4000012,38,28/05/2022 22:00,3,S
4000012,38,28/05/2022 23:00,3,S
4000012,38,29/05/2022 00:00,3,S
4000012,38,29/05/2022 01:00,3,S
4000012,38,29/05/2022 02:00,2,S
4000012,38,29/05/2022 03:00,2,S
4000012,38,29/05/2022 04:00,2,S
4000012,38,29/05/2022 05:00,3,S
4000012,38,29/05/2022 06:00,3,S
4000012,38,29/05/2022 07:00,3,S
4000012,38,29/05/2022 08:00,3,S
4000012,38,29/05/2022 09:00,4,S
4000012,38,29/05/2022 10:00,4,S
4000012,38,29/05/2022 11:00,4,S
4000012,38,29/05/2022 12:00,3,S
4000012,38,29/05/2022 13:00,3,S
4000012,38,29/05/2022 14:00,3,S
4000012,38,29/05/2022 15:00,3,S
4000012,38,29/05/2022 16:00,3,S
4000012,38,29/05/2022 17:00,3,S
4000012,38,29/05/2022 18:00,4,S
4000012,38,29/05/2022 19:00,4,S
4000012,38,29/05/2022 20:00,4,S
4000012,38,29/05/2022 21:00,4,S
4000012,38,29/05/2022 22:00,4,S
4000012,38,29/05/2022 23:00,3,S
4000012,38,30/05/2022 00:00,3,S
4000012,38,30/05/2022 01:00,3,S
4000012,38,30/05/2022 02:00,3,S
4000012,38,30/05/2022 03:00,3,S
4000012,38,30/05/2022 04:00,4,S
4000012,38,30/05/2022 05:00,3,S
4000012,38,30/05/2022 06:00,5,S
4000012,38,30/05/2022 07:00,7,S
4000012,38,30/05/2022 08:00,8,S
4000012,38,30/05/2022 09:00,9,S
4000012,38,30/05/2022 10:00,7,S
4000012,38,30/05/2022 11:00,5,S
4000012,38,30/05/2022 12:00,5,S
4000012,38,30/05/2022 13:00,5,S
4000012,38,30/05/2022 14:00,4,S
4000012,38,30/05/2022 15:00,3,S
4000012,38,30/05/2022 16:00,4,S
4000012,38,30/05/2022 17:00,5,S
4000012,38,30/05/2022 18:00,6,S
4000012,38,30/05/2022 19:00,7,S
4000012,38,30/05/2022 20:00,5,S
4000012,38,30/05/2022 21:00,4,S
4000012,38,30/05/2022 22:00,3,S
4000012,38,30/05/2022 23:00,5,S
4000012,38,31/05/2022 00:00,4,S
4000012,38,31/05/2022 01:00,4,S
4000012,38,31/05/2022 02:00,4,S
4000012,38,31/05/2022 03:00,4,S
4000012,38,31/05/2022 04:00,4,S
4000012,38,31/05/2022 05:00,4,S
4000012,38,31/05/2022 06:00,5,S
4000012,38,31/05/2022 07:00,7,S
4000012,38,31/05/2022 08:00,10,S
4000012,38,31/05/2022 09:00,7,S
4000012,38,31/05/2022 10:00,5,S
4000012,38,31/05/2022 11:00,4,S
4000012,38,31/05/2022 12:00,4,S
4000012,38,31/05/2022 13:00,4,S
4000012,38,31/05/2022 14:00,4,S
4000012,38,31/05/2022 15:00,4,S
4000012,38,31/05/2022 16:00,4,S
4000012,38,31/05/2022 17:00,5,S
4000012,38,31/05/2022 18:00,5,S
4000012,38,31/05/2022 19:00,7,S
4000012,38,31/05/2022 20:00,5,S
4000012,38,31/05/2022 21:00,4,S
4000012,38,31/05/2022 22:00,4,S
4000012,38,31/05/2022 23:00,4,S
4000012,38,01/06/2022 00:00,4,S
4000012,38,01/06/2022 01:00,4,S
4000012,38,01/06/2022 02:00,5,S
4000012,38,01/06/2022 03:00,4,S
4000012,38,01/06/2022 04:00,5,S
4000012,38,01/06/2022 05:00,5,S
4000012,38,01/06/2022 06:00,14,S
4000012,38,01/06/2022 07:00,7,S
4000012,38,01/06/2022 08:00,5,S
4000012,38,01/06/2022 09:00,4,S
4000012,38,01/06/2022 10:00,4,S
4000012,38,01/06/2022 11:00,3,S
4000012,38,01/06/2022 12:00,3,S
4000012,38,01/06/2022 13:00,4,S
4000012,38,01/06/2022 14:00,4,S
4000012,38,01/06/2022 15:00,4,S
4000012,38,01/06/2022 16:00,3,S
4000012,38,01/06/2022 17:00,4,S
4000012,38,01/06/2022 18:00,5,S
4000012,38,01/06/2022 19:00,7,S
4000012,38,01/06/2022 20:00,5,S
4000012,38,01/06/2022 21:00,5,S
4000012,38,01/06/2022 22:00,7,S
4000012,38,01/06/2022 23:00,5,S
4000012,38,02/06/2022 00:00,4,S
4000012,38,02/06/2022 01:00,4,S
4000012,38,02/06/2022 02:00,4,S
4000012,38,02/06/2022 03:00,4,S
4000012,38,02/06/2022 04:00,4,S
4000012,38,02/06/2022 05:00,3,S
4000012,38,02/06/2022 06:00,5,S
4000012,38,02/06/2022 07:00,4,S
4000012,38,02/06/2022 08:00,4,S
4000012,38,02/06/2022 09:00,3,S
4000012,38,02/06/2022 10:00,3,S
4000012,38,02/06/2022 11:00,3,S
4000012,38,02/06/2022 12:00,3,S
4000012,38,02/06/2022 13:00,3,S
4000012,38,02/06/2022 14:00,3,S
4000012,38,02/06/2022 15:00,3,S
4000012,38,02/06/2022 16:00,3,S
4000012,38,02/06/2022 17:00,3,S
4000012,38,02/06/2022 18:00,3,S
4000012,38,02/06/2022 19:00,4,S
4000012,38,02/06/2022 20:00,4,S
4000012,38,02/06/2022 21:00,5,S
4000012,38,02/06/2022 22:00,5,S
4000012,38,02/06/2022 23:00,5,S
4000012,38,03/06/2022 00:00,4,S
4000012,38,03/06/2022 01:00,4,S
4000012,38,03/06/2022 02:00,4,S
4000012,38,03/06/2022 03:00,4,S
4000012,38,03/06/2022 04:00,4,S
4000012,38,03/06/2022 05:00,5,S
4000012,38,03/06/2022 06:00,5,S
4000012,38,03/06/2022 07:00,8,S
4000012,38,03/06/2022 08:00,8,S
4000012,38,03/06/2022 09:00,7,S
4000012,38,03/06/2022 10:00,8,S
4000012,38,03/06/2022 11:00,6,S
4000012,38,03/06/2022 12:00,5,S
4000012,38,03/06/2022 13:00,5,S
4000012,38,03/06/2022 14:00,4,S
4000012,38,03/06/2022 15:00,5,S
4000012,38,03/06/2022 16:00,4,S
4000012,38,03/06/2022 17:00,5,S
4000012,38,03/06/2022 18:00,5,S
4000012,38,03/06/2022 19:00,6,S
4000012,38,03/06/2022 20:00,4,S
4000012,38,03/06/2022 21:00,5,S
4000012,38,03/06/2022 22:00,5,S
4000012,38,03/06/2022 23:00,5,S
4000012,38,04/06/2022 00:00,6,S
4000012,38,04/06/2022 01:00,6,S
4000012,38,04/06/2022 02:00,6,S
4000012,38,04/06/2022 03:00,6,S
4000012,38,04/06/2022 04:00,8,S
4000012,38,04/06/2022 05:00,7,S
4000012,38,04/06/2022 06:00,8,S
4000012,38,04/06/2022 07:00,7,S
4000012,38,04/06/2022 08:00,7,S
4000012,38,04/06/2022 09:00,5,S
4000012,38,04/06/2022 10:00,3,S
4000012,38,04/06/2022 11:00,3,S
4000012,38,04/06/2022 12:00,3,S
4000012,38,04/06/2022 13:00,3,S
4000012,38,04/06/2022 14:00,3,S
4000012,38,04/06/2022 15:00,3,S
4000012,38,04/06/2022 16:00,3,S
4000012,38,04/06/2022 17:00,3,S
4000012,38,04/06/2022 18:00,3,S
4000012,38,04/06/2022 19:00,4,S
4000012,38,04/06/2022 20:00,4,S
4000012,38,04/06/2022 21:00,5,S
4000012,38,04/06/2022 22:00,4,S
4000012,38,04/06/2022 23:00,4,S
4000012,38,05/06/2022 00:00,6,S
4000012,38,05/06/2022 01:00,5,S
4000012,38,05/06/2022 02:00,5,S
4000012,38,05/06/2022 03:00,7,S
4000012,38,05/06/2022 04:00,5,S
4000012,38,05/06/2022 05:00,5,S
4000012,38,05/06/2022 06:00,6,S
4000012,38,05/06/2022 07:00,7,S
4000012,38,05/06/2022 08:00,6,S
4000012,38,05/06/2022 09:00,5,S
4000012,38,05/06/2022 10:00,5,S
4000012,38,05/06/2022 11:00,3,S
4000012,38,05/06/2022 12:00,4,S
4000012,38,05/06/2022 13:00,3,S
4000012,38,05/06/2022 14:00,3,S
4000012,38,05/06/2022 15:00,3,S
4000012,38,05/06/2022 16:00,3,S
4000012,38,05/06/2022 17:00,3,S
4000012,38,05/06/2022 18:00,3,S
4000012,38,05/06/2022 19:00,3,S
4000012,38,05/06/2022 20:00,3,S
4000012,38,05/06/2022 21:00,3,S
4000012,38,05/06/2022 22:00,4,S
4000012,38,05/06/2022 23:00,4,S
4000012,38,06/06/2022 00:00,4,S
4000012,38,06/06/2022 01:00,4,S
4000012,38,06/06/2022 02:00,5,S
4000012,38,06/06/2022 03:00,4,S
4000012,38,06/06/2022 04:00,4,S
4000012,38,06/06/2022 05:00,5,S
4000012,38,06/06/2022 06:00,6,S
4000012,38,06/06/2022 07:00,7,S
4000012,38,06/06/2022 08:00,5,S
4000012,38,06/06/2022 09:00,5,S
4000012,38,06/06/2022 10:00,3,S
4000012,38,06/06/2022 11:00,4,S
4000012,38,06/06/2022 12:00,4,S
4000012,38,06/06/2022 13:00,3,S
4000012,38,06/06/2022 14:00,4,S
4000012,38,06/06/2022 15:00,4,S
4000012,38,06/06/2022 16:00,4,S
4000012,38,06/06/2022 17:00,5,S
4000012,38,06/06/2022 18:00,6,S
4000012,38,06/06/2022 19:00,6,S
4000012,38,06/06/2022 20:00,4,S
4000012,38,06/06/2022 21:00,5,S
4000012,38,06/06/2022 22:00,4,S
4000012,38,06/06/2022 23:00,5,S
4000012,38,07/06/2022 00:00,4,S
4000012,38,07/06/2022 01:00,4,S
4000012,38,07/06/2022 02:00,4,S
4000012,38,07/06/2022 03:00,5,S
4000012,38,07/06/2022 04:00,5,S
4000012,38,07/06/2022 05:00,5,S
4000012,38,07/06/2022 06:00,6,S
4000012,38,07/06/2022 07:00,6,S
4000012,38,07/06/2022 08:00,6,S
4000012,38,07/06/2022 09:00,5,S
4000012,38,07/06/2022 10:00,5,S
4000012,38,07/06/2022 11:00,4,S
4000012,38,07/06/2022 12:00,4,S
4000012,38,07/06/2022 13:00,3,S
4000012,38,07/06/2022 14:00,3,S
4000012,38,07/06/2022 15:00,3,S
4000012,38,07/06/2022 16:00,5,S
4000012,38,07/06/2022 17:00,5,S
4000012,38,07/06/2022 18:00,6,S
4000012,38,07/06/2022 19:00,7,S
4000012,38,07/06/2022 20:00,6,S
4000012,38,07/06/2022 21:00,5,S
4000012,38,07/06/2022 22:00,5,S
4000012,38,07/06/2022 23:00,5,S
4000012,38,08/06/2022 00:00,5,S
4000012,38,08/06/2022 01:00,5,S
4000012,38,08/06/2022 02:00,5,S
4000012,38,08/06/2022 03:00,5,S
4000012,38,08/06/2022 04:00,5,S
4000012,38,08/06/2022 05:00,6,S
4000012,38,08/06/2022 06:00,7,S
4000012,38,08/06/2022 07:00,7,S
4000012,38,08/06/2022 08:00,12,S
4000012,38,08/06/2022 09:00,8,S
4000012,38,08/06/2022 10:00,6,S
4000012,38,08/06/2022 11:00,6,S
4000012,38,08/06/2022 12:00,4,S
4000012,38,08/06/2022 13:00,4,S
4000012,38,08/06/2022 14:00,4,S
4000012,38,08/06/2022 15:00,4,S
4000012,38,08/06/2022 16:00,5,S
4000012,38,08/06/2022 17:00,8,S
4000012,38,08/06/2022 18:00,9,S
4000012,38,08/06/2022 19:00,9,S
4000012,38,08/06/2022 20:00,5,S
4000012,38,08/06/2022 21:00,5,S
4000012,38,08/06/2022 22:00,4,S
4000012,38,08/06/2022 23:00,4,S
4000012,38,09/06/2022 00:00,4,S
4000012,38,09/06/2022 01:00,4,S
4000012,38,09/06/2022 02:00,4,S
4000012,38,09/06/2022 03:00,4,S
4000012,38,09/06/2022 04:00,5,S
4000012,38,09/06/2022 05:00,4,S
4000012,38,09/06/2022 06:00,5,S
4000012,38,09/06/2022 07:00,7,S
4000012,38,09/06/2022 08:00,6,S
4000012,38,09/06/2022 09:00,5,S
4000012,38,09/06/2022 10:00,5,S
4000012,38,09/06/2022 11:00,5,S
4000012,38,09/06/2022 12:00,4,S
4000012,38,09/06/2022 13:00,4,S
4000012,38,09/06/2022 14:00,3,S
4000012,38,09/06/2022 15:00,4,S
4000012,38,09/06/2022 16:00,6,S
4000012,38,09/06/2022 17:00,5,S
4000012,38,09/06/2022 18:00,7,S
4000012,38,09/06/2022 19:00,7,S
4000012,38,09/06/2022 20:00,5,S
4000012,38,09/06/2022 21:00,4,S
4000012,38,09/06/2022 22:00,4,S
4000012,38,09/06/2022 23:00,3,S
4000012,38,10/06/2022 00:00,4,S
4000012,38,10/06/2022 01:00,4,S
4000012,38,10/06/2022 02:00,4,S
4000012,38,10/06/2022 03:00,4,S
4000012,38,10/06/2022 04:00,4,S
4000012,38,10/06/2022 05:00,4,S
4000012,38,10/06/2022 06:00,5,S
4000012,38,10/06/2022 07:00,6,S
4000012,38,10/06/2022 08:00,6,S
4000012,38,10/06/2022 09:00,6,S
4000012,38,10/06/2022 10:00,5,S
4000012,38,10/06/2022 11:00,5,S
4000012,38,10/06/2022 12:00,4,S
4000012,38,10/06/2022 13:00,4,S
4000012,38,10/06/2022 14:00,4,S
4000012,38,10/06/2022 15:00,4,S
4000012,38,10/06/2022 16:00,4,S
4000012,38,10/06/2022 17:00,4,S
4000012,38,10/06/2022 18:00,5,S
4000012,38,10/06/2022 19:00,6,S
4000012,38,10/06/2022 20:00,6,S
4000012,38,10/06/2022 21:00,6,S
4000012,38,10/06/2022 22:00,8,S
4000012,38,10/06/2022 23:00,7,S
4000012,38,11/06/2022 00:00,4,S
4000012,38,11/06/2022 01:00,5,S
4000012,38,11/06/2022 02:00,5,S
4000012,38,11/06/2022 03:00,5,S
4000012,38,11/06/2022 04:00,6,S
4000012,38,11/06/2022 05:00,8,S
4000012,38,11/06/2022 06:00,18,S
4000012,38,11/06/2022 07:00,11,S
4000012,38,11/06/2022 08:00,7,S
4000012,38,11/06/2022 09:00,5,S
4000012,38,11/06/2022 10:00,5,S
4000012,38,11/06/2022 11:00,5,S
4000012,38,11/06/2022 12:00,5,S
4000012,38,11/06/2022 13:00,4,S
4000012,38,11/06/2022 14:00,4,S
4000012,38,11/06/2022 15:00,4,S
4000012,38,11/06/2022 16:00,4,S
4000012,38,11/06/2022 17:00,4,S
4000012,38,11/06/2022 18:00,5,S
4000012,38,11/06/2022 19:00,5,S
4000012,38,11/06/2022 20:00,4,S
4000012,38,11/06/2022 21:00,7,S
4000012,38,11/06/2022 22:00,5,S
4000012,38,11/06/2022 23:00,5,S
4000012,38,12/06/2022 00:00,5,S
4000012,38,12/06/2022 01:00,5,S
4000012,38,12/06/2022 02:00,4,S
4000012,38,12/06/2022 03:00,5,S
4000012,38,12/06/2022 04:00,5,S
4000012,38,12/06/2022 05:00,5,S
4000012,38,12/06/2022 06:00,6,S
4000012,38,12/06/2022 07:00,5,S
4000012,38,12/06/2022 08:00,5,S
4000012,38,12/06/2022 09:00,4,S
4000012,38,12/06/2022 10:00,4,S
4000012,38,12/06/2022 11:00,4,S
4000012,38,12/06/2022 12:00,4,S
4000012,38,12/06/2022 13:00,4,S
4000012,38,12/06/2022 14:00,4,S
4000012,38,12/06/2022 15:00,4,S
4000012,38,12/06/2022 16:00,3,S
4000012,38,12/06/2022 17:00,4,S
4000012,38,12/06/2022 18:00,4,S
4000012,38,12/06/2022 19:00,4,S
4000012,38,12/06/2022 20:00,5,S
4000012,38,12/06/2022 21:00,6,S
4000012,38,12/06/2022 22:00,5,S
4000012,38,12/06/2022 23:00,5,S
4000012,38,13/06/2022 00:00,5,S
4000012,38,13/06/2022 01:00,4,S
4000012,38,13/06/2022 02:00,5,S
4000012,38,13/06/2022 03:00,4,S
4000012,38,13/06/2022 04:00,5,S
4000012,38,13/06/2022 05:00,5,S
4000012,38,13/06/2022 06:00,7,S
4000012,38,13/06/2022 07:00,10,S
4000012,38,13/06/2022 08:00,10,S
4000012,38,13/06/2022 09:00,5,S
4000012,38,13/06/2022 10:00,6,S
4000012,38,13/06/2022 11:00,4,S
4000012,38,13/06/2022 12:00,4,S
4000012,38,13/06/2022 13:00,4,S
4000012,38,13/06/2022 14:00,4,S
4000012,38,13/06/2022 15:00,4,S
4000012,38,13/06/2022 16:00,4,S
4000012,38,13/06/2022 17:00,4,S
4000012,38,13/06/2022 18:00,4,S
4000012,38,13/06/2022 19:00,5,S
4000012,38,13/06/2022 20:00,4,S
4000012,38,13/06/2022 21:00,4,S
4000012,38,13/06/2022 22:00,5,S
4000012,38,13/06/2022 23:00,5,S
4000012,38,14/06/2022 00:00,5,S
4000012,38,14/06/2022 01:00,4,S
4000012,38,14/06/2022 02:00,4,S
4000012,38,14/06/2022 03:00,4,S
4000012,38,14/06/2022 04:00,5,S
4000012,38,14/06/2022 05:00,4,S
4000012,38,14/06/2022 06:00,5,S
4000012,38,14/06/2022 07:00,6,S
4000012,38,14/06/2022 08:00,7,S
4000012,38,14/06/2022 09:00,7,S
4000012,38,14/06/2022 10:00,6,S
4000012,38,14/06/2022 11:00,5,S
4000012,38,14/06/2022 12:00,5,S
4000012,38,14/06/2022 13:00,4,S
4000012,38,14/06/2022 14:00,4,S
4000012,38,14/06/2022 15:00,4,S
4000012,38,14/06/2022 16:00,4,S
4000012,38,14/06/2022 17:00,6,S
4000012,38,14/06/2022 18:00,6,S
4000012,38,14/06/2022 19:00,6,S
4000012,38,14/06/2022 20:00,5,S
4000012,38,14/06/2022 21:00,5,S
4000012,38,14/06/2022 22:00,5,S
4000012,38,14/06/2022 23:00,5,S
4000012,38,15/06/2022 00:00,5,S
4000012,38,15/06/2022 01:00,4,S
4000012,38,15/06/2022 02:00,5,S
4000012,38,15/06/2022 03:00,5,S
4000012,38,15/06/2022 04:00,4,S
4000012,38,15/06/2022 05:00,5,S
4000012,38,15/06/2022 06:00,6,S
4000012,38,15/06/2022 07:00,8,S
4000012,38,15/06/2022 08:00,10,S
4000012,38,15/06/2022 09:00,6,S
4000012,38,15/06/2022 10:00,5,S
4000012,38,15/06/2022 11:00,4,S
4000012,38,15/06/2022 12:00,5,S
4000012,38,15/06/2022 13:00,4,S
4000012,38,15/06/2022 14:00,4,S
4000012,38,15/06/2022 15:00,4,S
4000012,38,15/06/2022 16:00,4,S
4000012,38,15/06/2022 17:00,4,S
4000012,38,15/06/2022 18:00,4,S
4000012,38,15/06/2022 19:00,6,S
4000012,38,15/06/2022 20:00,5,S
4000012,38,15/06/2022 21:00,5,S
4000012,38,15/06/2022 22:00,5,S
4000012,38,15/06/2022 23:00,6,S
4000012,38,16/06/2022 00:00,5,S
4000012,38,16/06/2022 01:00,6,S
4000012,38,16/06/2022 02:00,6,S
4000012,38,16/06/2022 03:00,5,S
4000012,38,16/06/2022 04:00,5,S
4000012,38,16/06/2022 05:00,6,S
4000012,38,16/06/2022 06:00,10,S
4000012,38,16/06/2022 07:00,17,S
4000012,38,16/06/2022 08:00,13,S
4000012,38,16/06/2022 09:00,9,S
4000012,38,16/06/2022 10:00,5,S
4000012,38,16/06/2022 11:00,4,S
4000012,38,16/06/2022 12:00,4,S
4000012,38,16/06/2022 13:00,4,S
4000012,38,16/06/2022 14:00,4,S
4000012,38,16/06/2022 15:00,4,S
4000012,38,16/06/2022 16:00,4,S
4000012,38,16/06/2022 17:00,4,S
4000012,38,16/06/2022 18:00,4,S
4000012,38,16/06/2022 19:00,4,S
4000012,38,16/06/2022 20:00,5,S
4000012,38,16/06/2022 21:00,5,S
4000012,38,16/06/2022 22:00,6,S
4000012,38,16/06/2022 23:00,6,S
4000012,38,17/06/2022 00:00,5,S
4000012,38,17/06/2022 01:00,5,S
4000012,38,17/06/2022 02:00,5,S
4000012,38,17/06/2022 03:00,5,S
4000012,38,17/06/2022 04:00,6,S
4000012,38,17/06/2022 05:00,5,S
4000012,38,17/06/2022 06:00,6,S
4000012,38,17/06/2022 07:00,7,S
4000012,38,17/06/2022 08:00,7,S
4000012,38,17/06/2022 09:00,6,S
4000012,38,17/06/2022 10:00,5,S
4000012,38,17/06/2022 11:00,5,S
4000012,38,17/06/2022 12:00,5,S
4000012,38,17/06/2022 13:00,4,S
4000012,38,17/06/2022 14:00,4,S
4000012,38,17/06/2022 15:00,4,S
4000012,38,17/06/2022 16:00,5,S
4000012,38,17/06/2022 17:00,5,S
4000012,38,17/06/2022 18:00,5,S
