COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000007,38,19/05/2022 01:00,0,S
3000007,38,19/05/2022 02:00,0,S
3000007,38,19/05/2022 03:00,1,S
3000007,38,19/05/2022 04:00,0,S
3000007,38,19/05/2022 05:00,0,S
3000007,38,19/05/2022 06:00,1,S
3000007,38,19/05/2022 07:00,4,S
3000007,38,19/05/2022 08:00,13,S
3000007,38,19/05/2022 09:00,3,S
3000007,38,19/05/2022 10:00,2,S
3000007,38,19/05/2022 11:00,1,S
3000007,38,19/05/2022 12:00,0,S
3000007,38,19/05/2022 13:00,0,S
3000007,38,19/05/2022 14:00,0,S
3000007,38,19/05/2022 15:00,0,S
3000007,38,19/05/2022 16:00,0,S
3000007,38,19/05/2022 17:00,1,S
3000007,38,19/05/2022 18:00,0,S
3000007,38,19/05/2022 19:00,0,S
3000007,38,19/05/2022 20:00,0,S
3000007,38,19/05/2022 21:00,0,S
3000007,38,19/05/2022 22:00,0,S
3000007,38,19/05/2022 23:00,0,S
3000007,38,20/05/2022 00:00,0,S
3000007,38,20/05/2022 01:00,1,S
3000007,38,20/05/2022 02:00,0,S
3000007,38,20/05/2022 03:00,1,S
3000007,38,20/05/2022 04:00,1,S
3000007,38,20/05/2022 05:00,1,S
3000007,38,20/05/2022 06:00,1,S
3000007,38,20/05/2022 07:00,17,S
3000007,38,20/05/2022 08:00,20,S
3000007,38,20/05/2022 09:00,10,S
3000007,38,20/05/2022 10:00,2,S
3000007,38,20/05/2022 11:00,1,S
3000007,38,20/05/2022 12:00,0,S
3000007,38,20/05/2022 13:00,0,S
3000007,38,20/05/2022 14:00,0,S
3000007,38,20/05/2022 15:00,0,S
3000007,38,20/05/2022 16:00,0,S
3000007,38,20/05/2022 17:00,0,S
3000007,38,20/05/2022 18:00,0,S
3000007,38,20/05/2022 19:00,0,S
3000007,38,20/05/2022 20:00,0,S
3000007,38,20/05/2022 21:00,0,S
3000007,38,20/05/2022 22:00,0,S
3000007,38,20/05/2022 23:00,0,S
3000007,38,21/05/2022 00:00,0,S
3000007,38,21/05/2022 01:00,0,S
3000007,38,21/05/2022 02:00,1,S
3000007,38,21/05/2022 03:00,0,S
3000007,38,21/05/2022 04:00,0,S
3000007,38,21/05/2022 05:00,0,S
3000007,38,21/05/2022 06:00,0,S
3000007,38,21/05/2022 07:00,1,S
3000007,38,21/05/2022 08:00,1,S
3000007,38,21/05/2022 09:00,1,S
3000007,38,21/05/2022 10:00,1,S
3000007,38,21/05/2022 11:00,0,S
3000007,38,21/05/2022 12:00,0,S
3000007,38,21/05/2022 13:00,0,S
3000007,38,21/05/2022 14:00,0,S
3000007,38,21/05/2022 15:00,0,S
3000007,38,21/05/2022 16:00,0,S
3000007,38,21/05/2022 17:00,0,S
3000007,38,21/05/2022 18:00,0,S
3000007,38,21/05/2022 19:00,0,S
3000007,38,21/05/2022 20:00,0,S
3000007,38,21/05/2022 21:00,0,S
3000007,38,21/05/2022 22:00,0,S
3000007,38,21/05/2022 23:00,1,S
3000007,38,22/05/2022 00:00,1,S
3000007,38,22/05/2022 01:00,1,S
3000007,38,22/05/2022 02:00,0,S
3000007,38,22/05/2022 03:00,1,S
3000007,38,22/05/2022 04:00,0,S
3000007,38,22/05/2022 05:00,0,S
3000007,38,22/05/2022 06:00,1,S
3000007,38,22/05/2022 07:00,1,S
3000007,38,22/05/2022 08:00,0,S
3000007,38,22/05/2022 09:00,0,S
3000007,38,22/05/2022 10:00,0,S
3000007,38,22/05/2022 11:00,1,S
3000007,38,22/05/2022 12:00,0,S
3000007,38,22/05/2022 13:00,0,S
3000007,38,22/05/2022 14:00,0,S
3000007,38,22/05/2022 15:00,0,S
3000007,38,22/05/2022 16:00,0,S
3000007,38,22/05/2022 17:00,0,S
3000007,38,22/05/2022 18:00,0,S
3000007,38,22/05/2022 19:00,0,S
3000007,38,22/05/2022 20:00,0,S
3000007,38,22/05/2022 21:00,0,S
3000007,38,22/05/2022 22:00,0,S
3000007,38,22/05/2022 23:00,0,S
3000007,38,23/05/2022 00:00,0,S
3000007,38,23/05/2022 01:00,0,S
3000007,38,23/05/2022 02:00,0,S
3000007,38,23/05/2022 03:00,0,S
3000007,38,23/05/2022 04:00,0,S
3000007,38,23/05/2022 05:00,0,S
3000007,38,23/05/2022 06:00,0,S
3000007,38,23/05/2022 07:00,0,S
3000007,38,23/05/2022 08:00,1,S
3000007,38,23/05/2022 09:00,1,S
3000007,38,23/05/2022 10:00,0,S
3000007,38,23/05/2022 11:00,0,S
3000007,38,23/05/2022 12:00,2,S
3000007,38,23/05/2022 13:00,0,S
3000007,38,23/05/2022 14:00,0,S
3000007,38,23/05/2022 15:00,0,S
3000007,38,23/05/2022 16:00,0,S
3000007,38,23/05/2022 17:00,0,S
3000007,38,23/05/2022 18:00,0,S
3000007,38,23/05/2022 19:00,0,S
3000007,38,23/05/2022 20:00,0,S
3000007,38,23/05/2022 21:00,0,S
3000007,38,23/05/2022 22:00,0,S
3000007,38,23/05/2022 23:00,0,S
3000007,38,24/05/2022 00:00,0,S
3000007,38,24/05/2022 01:00,0,S
3000007,38,24/05/2022 02:00,0,S
3000007,38,24/05/2022 03:00,0,S
3000007,38,24/05/2022 04:00,0,S
3000007,38,24/05/2022 05:00,0,S
3000007,38,24/05/2022 06:00,0,S
3000007,38,24/05/2022 07:00,3,S
3000007,38,24/05/2022 08:00,3,S
3000007,38,24/05/2022 09:00,2,S
3000007,38,24/05/2022 10:00,0,S
3000007,38,24/05/2022 11:00,0,S
3000007,38,24/05/2022 12:00,0,S
3000007,38,24/05/2022 13:00,0,S
3000007,38,24/05/2022 14:00,0,S
3000007,38,24/05/2022 15:00,0,S
3000007,38,24/05/2022 16:00,0,S
3000007,38,24/05/2022 17:00,0,S
3000007,38,24/05/2022 18:00,0,S
3000007,38,24/05/2022 19:00,0,S
3000007,38,24/05/2022 20:00,0,S
3000007,38,24/05/2022 21:00,0,S
3000007,38,24/05/2022 22:00,0,S
3000007,38,24/05/2022 23:00,0,S
3000007,38,25/05/2022 00:00,0,S
3000007,38,25/05/2022 01:00,0,S
3000007,38,25/05/2022 02:00,0,S
3000007,38,25/05/2022 03:00,0,S
3000007,38,25/05/2022 04:00,0,S
3000007,38,25/05/2022 05:00,0,S
3000007,38,25/05/2022 06:00,5,S
3000007,38,25/05/2022 07:00,4,S
3000007,38,25/05/2022 08:00,3,S
3000007,38,25/05/2022 09:00,2,S
3000007,38,25/05/2022 10:00,1,S
3000007,38,25/05/2022 11:00,1,S
3000007,38,25/05/2022 12:00,0,S
3000007,38,25/05/2022 13:00,0,S
3000007,38,25/05/2022 14:00,0,S
3000007,38,25/05/2022 15:00,0,S
3000007,38,25/05/2022 16:00,0,S
3000007,38,25/05/2022 17:00,0,S
3000007,38,25/05/2022 18:00,0,S
3000007,38,25/05/2022 19:00,0,S
3000007,38,25/05/2022 20:00,1,S
3000007,38,25/05/2022 21:00,0,S
3000007,38,25/05/2022 22:00,0,S
3000007,38,25/05/2022 23:00,0,S
3000007,38,26/05/2022 00:00,0,S
3000007,38,26/05/2022 01:00,0,S
3000007,38,26/05/2022 02:00,0,S
3000007,38,26/05/2022 03:00,0,S
3000007,38,26/05/2022 04:00,0,S
3000007,38,26/05/2022 05:00,0,S
3000007,38,26/05/2022 06:00,0,S
3000007,38,26/05/2022 07:00,4,S
3000007,38,26/05/2022 08:00,12,S
3000007,38,26/05/2022 09:00,3,S
3000007,38,26/05/2022 10:00,1,S
3000007,38,26/05/2022 11:00,0,S
3000007,38,26/05/2022 12:00,0,S
3000007,38,26/05/2022 13:00,1,S
3000007,38,26/05/2022 14:00,0,S
3000007,38,26/05/2022 15:00,0,S
3000007,38,26/05/2022 16:00,0,S
3000007,38,26/05/2022 17:00,0,S
3000007,38,26/05/2022 18:00,0,S
3000007,38,26/05/2022 19:00,0,S
3000007,38,26/05/2022 20:00,0,S
3000007,38,26/05/2022 21:00,0,S
3000007,38,26/05/2022 22:00,0,S
3000007,38,26/05/2022 23:00,0,S
3000007,38,27/05/2022 00:00,0,S
3000007,38,27/05/2022 01:00,1,S
3000007,38,27/05/2022 02:00,1,S
3000007,38,27/05/2022 03:00,1,S
3000007,38,27/05/2022 04:00,0,S
3000007,38,27/05/2022 05:00,1,S
3000007,38,27/05/2022 06:00,1,S
3000007,38,27/05/2022 07:00,3,S
3000007,38,27/05/2022 08:00,8,S
3000007,38,27/05/2022 09:00,2,S
3000007,38,27/05/2022 10:00,1,S
3000007,38,27/05/2022 11:00,1,S
3000007,38,27/05/2022 12:00,0,S
3000007,38,27/05/2022 15:00,0,S
3000007,38,27/05/2022 16:00,0,S
3000007,38,27/05/2022 17:00,0,S
3000007,38,27/05/2022 18:00,0,S
3000007,38,27/05/2022 19:00,0,S
3000007,38,27/05/2022 20:00,0,S
3000007,38,27/05/2022 21:00,0,S
3000007,38,27/05/2022 22:00,1,S
3000007,38,27/05/2022 23:00,1,S
3000007,38,28/05/2022 00:00,1,S
3000007,38,28/05/2022 01:00,1,S
3000007,38,28/05/2022 02:00,0,S
3000007,38,28/05/2022 03:00,0,S
3000007,38,28/05/2022 04:00,1,S
3000007,38,28/05/2022 05:00,1,S
3000007,38,28/05/2022 06:00,1,S
3000007,38,28/05/2022 07:00,3,S
3000007,38,28/05/2022 08:00,6,S
3000007,38,28/05/2022 09:00,2,S
3000007,38,28/05/2022 10:00,0,S
3000007,38,28/05/2022 11:00,0,S
3000007,38,28/05/2022 12:00,1,S
3000007,38,28/05/2022 13:00,1,S
3000007,38,28/05/2022 14:00,1,S
3000007,38,28/05/2022 15:00,0,S
3000007,38,28/05/2022 16:00,0,S
3000007,38,28/05/2022 17:00,0,S
3000007,38,28/05/2022 18:00,0,S
3000007,38,28/05/2022 19:00,0,S
3000007,38,28/05/2022 20:00,0,S
3000007,38,28/05/2022 21:00,0,S
3000007,38,28/05/2022 22:00,0,S
3000007,38,28/05/2022 23:00,0,S
3000007,38,29/05/2022 00:00,0,S
3000007,38,29/05/2022 01:00,0,S
3000007,38,29/05/2022 02:00,0,S
3000007,38,29/05/2022 03:00,0,S
3000007,38,29/05/2022 04:00,0,S
3000007,38,29/05/2022 05:00,0,S
3000007,38,29/05/2022 06:00,0,S
3000007,38,29/05/2022 07:00,0,S
3000007,38,29/05/2022 08:00,0,S
3000007,38,29/05/2022 09:00,0,S
3000007,38,29/05/2022 10:00,1,S
3000007,38,29/05/2022 11:00,0,S
3000007,38,29/05/2022 12:00,0,S
3000007,38,29/05/2022 13:00,0,S
3000007,38,29/05/2022 14:00,0,S
3000007,38,29/05/2022 15:00,0,S
3000007,38,29/05/2022 16:00,0,S
3000007,38,29/05/2022 17:00,0,S
3000007,38,29/05/2022 18:00,0,S
3000007,38,29/05/2022 19:00,0,S
3000007,38,29/05/2022 20:00,0,S
3000007,38,29/05/2022 21:00,0,S
3000007,38,29/05/2022 22:00,0,S
3000007,38,29/05/2022 23:00,0,S
3000007,38,30/05/2022 00:00,0,S
3000007,38,30/05/2022 01:00,0,S
3000007,38,30/05/2022 02:00,0,S
3000007,38,30/05/2022 03:00,0,S
3000007,38,30/05/2022 04:00,0,S
3000007,38,30/05/2022 05:00,0,S
3000007,38,30/05/2022 06:00,0,S
3000007,38,30/05/2022 07:00,1,S
3000007,38,30/05/2022 08:00,3,S
3000007,38,30/05/2022 09:00,2,S
3000007,38,30/05/2022 10:00,2,S
3000007,38,30/05/2022 11:00,1,S
3000007,38,30/05/2022 12:00,1,S
3000007,38,30/05/2022 13:00,1,S
3000007,38,30/05/2022 14:00,0,S
3000007,38,30/05/2022 15:00,0,S
3000007,38,30/05/2022 16:00,0,S
3000007,38,30/05/2022 17:00,0,S
3000007,38,30/05/2022 18:00,0,S
3000007,38,30/05/2022 19:00,0,S
3000007,38,30/05/2022 20:00,0,S
3000007,38,30/05/2022 21:00,0,S
3000007,38,30/05/2022 22:00,0,S
3000007,38,30/05/2022 23:00,0,S
3000007,38,31/05/2022 00:00,1,S
3000007,38,31/05/2022 01:00,1,S
3000007,38,31/05/2022 02:00,1,S
3000007,38,31/05/2022 03:00,1,S
3000007,38,31/05/2022 04:00,1,S
3000007,38,31/05/2022 05:00,0,S
3000007,38,31/05/2022 06:00,1,S
3000007,38,31/05/2022 07:00,2,S
3000007,38,31/05/2022 08:00,4,S
3000007,38,31/05/2022 09:00,7,S
3000007,38,31/05/2022 10:00,3,S
3000007,38,31/05/2022 11:00,2,S
3000007,38,31/05/2022 12:00,0,S
3000007,38,31/05/2022 13:00,0,S
3000007,38,31/05/2022 14:00,0,S
3000007,38,31/05/2022 15:00,0,S
3000007,38,31/05/2022 17:00,0,S
3000007,38,31/05/2022 19:00,0,S
3000007,38,31/05/2022 20:00,0,S
3000007,38,31/05/2022 21:00,0,S
3000007,38,31/05/2022 22:00,0,S
3000007,38,31/05/2022 23:00,0,S
3000007,38,01/06/2022 00:00,1,S
3000007,38,01/06/2022 01:00,0,S
3000007,38,01/06/2022 02:00,0,S
3000007,38,01/06/2022 03:00,0,S
3000007,38,01/06/2022 04:00,1,S
3000007,38,01/06/2022 05:00,1,S
3000007,38,01/06/2022 06:00,3,S
3000007,38,01/06/2022 07:00,6,S
3000007,38,01/06/2022 08:00,2,S
3000007,38,01/06/2022 09:00,1,S
3000007,38,01/06/2022 10:00,1,S
3000007,38,01/06/2022 11:00,0,S
3000007,38,01/06/2022 12:00,0,S
3000007,38,01/06/2022 13:00,0,S
3000007,38,01/06/2022 14:00,0,S
3000007,38,01/06/2022 15:00,0,S
3000007,38,01/06/2022 16:00,0,S
3000007,38,01/06/2022 17:00,0,S
3000007,38,01/06/2022 18:00,0,S
3000007,38,01/06/2022 19:00,0,S
3000007,38,01/06/2022 20:00,0,S
3000007,38,01/06/2022 21:00,1,S
3000007,38,01/06/2022 22:00,1,S
3000007,38,01/06/2022 23:00,1,S
3000007,38,02/06/2022 00:00,1,S
3000007,38,02/06/2022 01:00,1,S
3000007,38,02/06/2022 02:00,0,S
3000007,38,02/06/2022 03:00,0,S
3000007,38,02/06/2022 04:00,0,S
3000007,38,02/06/2022 05:00,0,S
3000007,38,02/06/2022 06:00,2,S
3000007,38,02/06/2022 07:00,1,S
3000007,38,02/06/2022 08:00,0,S
3000007,38,02/06/2022 09:00,0,S
3000007,38,02/06/2022 10:00,0,S
3000007,38,02/06/2022 11:00,0,S
3000007,38,02/06/2022 12:00,0,S
3000007,38,02/06/2022 13:00,0,S
3000007,38,02/06/2022 14:00,0,S
3000007,38,02/06/2022 15:00,0,S
3000007,38,02/06/2022 16:00,0,S
3000007,38,02/06/2022 17:00,0,S
3000007,38,02/06/2022 18:00,0,S
3000007,38,02/06/2022 19:00,0,S
3000007,38,02/06/2022 20:00,0,S
3000007,38,02/06/2022 21:00,0,S
3000007,38,02/06/2022 22:00,1,S
3000007,38,02/06/2022 23:00,1,S
3000007,38,03/06/2022 00:00,0,S
3000007,38,03/06/2022 01:00,0,S
3000007,38,03/06/2022 02:00,1,S
3000007,38,03/06/2022 03:00,1,S
3000007,38,03/06/2022 04:00,0,S
3000007,38,03/06/2022 05:00,1,S
3000007,38,03/06/2022 06:00,1,S
3000007,38,03/06/2022 07:00,2,S
3000007,38,03/06/2022 08:00,4,S
3000007,38,03/06/2022 09:00,2,S
3000007,38,03/06/2022 10:00,1,S
3000007,38,03/06/2022 11:00,1,S
3000007,38,03/06/2022 12:00,1,S
3000007,38,03/06/2022 13:00,0,S
3000007,38,03/06/2022 14:00,1,S
3000007,38,03/06/2022 15:00,1,S
3000007,38,03/06/2022 16:00,0,S
3000007,38,03/06/2022 17:00,0,S
3000007,38,03/06/2022 18:00,0,S
3000007,38,03/06/2022 19:00,0,S
3000007,38,03/06/2022 20:00,0,S
3000007,38,03/06/2022 21:00,1,S
3000007,38,03/06/2022 22:00,1,S
3000007,38,03/06/2022 23:00,1,S
3000007,38,04/06/2022 00:00,1,S
3000007,38,04/06/2022 01:00,1,S
3000007,38,04/06/2022 02:00,0,S
3000007,38,04/06/2022 03:00,0,S
3000007,38,04/06/2022 04:00,0,S
3000007,38,04/06/2022 05:00,0,S
3000007,38,04/06/2022 06:00,1,S
3000007,38,04/06/2022 07:00,2,S
3000007,38,04/06/2022 08:00,1,S
3000007,38,04/06/2022 09:00,2,S
3000007,38,04/06/2022 10:00,0,S
3000007,38,04/06/2022 11:00,0,S
3000007,38,04/06/2022 12:00,0,S
3000007,38,04/06/2022 13:00,0,S
3000007,38,04/06/2022 14:00,0,S
3000007,38,04/06/2022 15:00,0,S
3000007,38,04/06/2022 16:00,0,S
3000007,38,04/06/2022 17:00,1,S
3000007,38,04/06/2022 18:00,0,S
3000007,38,04/06/2022 19:00,0,S
3000007,38,04/06/2022 20:00,0,S
3000007,38,04/06/2022 21:00,1,S
3000007,38,04/06/2022 22:00,1,S
3000007,38,04/06/2022 23:00,1,S
3000007,38,05/06/2022 00:00,0,S
3000007,38,05/06/2022 01:00,0,S
3000007,38,05/06/2022 02:00,1,S
3000007,38,05/06/2022 03:00,2,S
3000007,38,05/06/2022 04:00,1,S
3000007,38,05/06/2022 05:00,1,S
3000007,38,05/06/2022 06:00,2,S
3000007,38,05/06/2022 07:00,7,S
3000007,38,05/06/2022 08:00,2,S
3000007,38,05/06/2022 09:00,1,S
3000007,38,05/06/2022 10:00,0,S
3000007,38,05/06/2022 11:00,0,S
3000007,38,05/06/2022 12:00,0,S
3000007,38,05/06/2022 13:00,0,S
3000007,38,05/06/2022 14:00,0,S
3000007,38,05/06/2022 15:00,0,S
3000007,38,05/06/2022 16:00,0,S
3000007,38,05/06/2022 17:00,0,S
3000007,38,05/06/2022 18:00,0,S
3000007,38,05/06/2022 19:00,0,S
3000007,38,05/06/2022 20:00,0,S
3000007,38,05/06/2022 21:00,0,S
3000007,38,05/06/2022 22:00,0,S
3000007,38,05/06/2022 23:00,0,S
3000007,38,06/06/2022 00:00,0,S
3000007,38,06/06/2022 01:00,0,S
3000007,38,06/06/2022 02:00,0,S
3000007,38,06/06/2022 03:00,0,S
3000007,38,06/06/2022 04:00,0,S
3000007,38,06/06/2022 05:00,0,S
3000007,38,06/06/2022 06:00,0,S
3000007,38,06/06/2022 07:00,0,S
3000007,38,06/06/2022 08:00,1,S
3000007,38,06/06/2022 09:00,1,S
3000007,38,06/06/2022 10:00,0,S
3000007,38,06/06/2022 11:00,0,S
3000007,38,06/06/2022 12:00,0,S
3000007,38,06/06/2022 13:00,0,S
3000007,38,06/06/2022 14:00,0,S
3000007,38,06/06/2022 15:00,0,S
3000007,38,06/06/2022 16:00,0,S
3000007,38,06/06/2022 17:00,0,S
3000007,38,06/06/2022 18:00,0,S
3000007,38,06/06/2022 19:00,0,S
3000007,38,06/06/2022 20:00,0,S
3000007,38,06/06/2022 21:00,0,S
3000007,38,06/06/2022 22:00,0,S
3000007,38,06/06/2022 23:00,0,S
3000007,38,07/06/2022 00:00,0,S
3000007,38,07/06/2022 01:00,0,S
3000007,38,07/06/2022 02:00,0,S
3000007,38,07/06/2022 03:00,0,S
3000007,38,07/06/2022 04:00,0,S
3000007,38,07/06/2022 05:00,0,S
3000007,38,07/06/2022 06:00,0,S
3000007,38,07/06/2022 07:00,2,S
3000007,38,07/06/2022 08:00,1,S
3000007,38,07/06/2022 09:00,1,S
3000007,38,07/06/2022 10:00,0,S
3000007,38,07/06/2022 11:00,0,S
3000007,38,07/06/2022 12:00,0,S
3000007,38,07/06/2022 13:00,0,S
3000007,38,07/06/2022 14:00,0,S
3000007,38,07/06/2022 15:00,0,S
3000007,38,07/06/2022 16:00,0,S
3000007,38,07/06/2022 17:00,0,S
3000007,38,07/06/2022 18:00,0,S
3000007,38,07/06/2022 19:00,0,S
3000007,38,07/06/2022 20:00,0,S
3000007,38,07/06/2022 21:00,0,S
3000007,38,07/06/2022 22:00,1,S
3000007,38,07/06/2022 23:00,0,S
3000007,38,08/06/2022 00:00,0,S
3000007,38,08/06/2022 01:00,0,S
3000007,38,08/06/2022 02:00,0,S
3000007,38,08/06/2022 03:00,0,S
3000007,38,08/06/2022 04:00,0,S
3000007,38,08/06/2022 05:00,0,S
3000007,38,08/06/2022 06:00,1,S
3000007,38,08/06/2022 07:00,17,S
3000007,38,08/06/2022 08:00,18,S
3000007,38,08/06/2022 09:00,6,S
3000007,38,08/06/2022 10:00,2,S
3000007,38,08/06/2022 11:00,1,S
3000007,38,08/06/2022 12:00,1,S
3000007,38,08/06/2022 13:00,0,S
3000007,38,08/06/2022 14:00,0,S
3000007,38,08/06/2022 15:00,0,S
3000007,38,08/06/2022 16:00,0,S
3000007,38,08/06/2022 17:00,2,S
3000007,38,08/06/2022 18:00,0,S
3000007,38,08/06/2022 19:00,0,S
3000007,38,08/06/2022 20:00,0,S
3000007,38,08/06/2022 21:00,0,S
3000007,38,08/06/2022 22:00,0,S
3000007,38,08/06/2022 23:00,0,S
3000007,38,09/06/2022 00:00,0,S
3000007,38,09/06/2022 01:00,0,S
3000007,38,09/06/2022 02:00,0,S
3000007,38,09/06/2022 03:00,0,S
3000007,38,09/06/2022 04:00,0,S
3000007,38,09/06/2022 05:00,0,S
3000007,38,09/06/2022 06:00,1,S
3000007,38,09/06/2022 07:00,1,S
3000007,38,09/06/2022 08:00,2,S
3000007,38,09/06/2022 09:00,1,S
3000007,38,09/06/2022 10:00,0,S
3000007,38,09/06/2022 11:00,0,S
3000007,38,09/06/2022 12:00,0,S
3000007,38,09/06/2022 13:00,0,S
3000007,38,09/06/2022 14:00,0,S
3000007,38,09/06/2022 15:00,0,S
3000007,38,09/06/2022 16:00,0,S
3000007,38,09/06/2022 17:00,0,S
3000007,38,09/06/2022 18:00,1,S
3000007,38,09/06/2022 19:00,1,S
3000007,38,09/06/2022 20:00,0,S
3000007,38,09/06/2022 21:00,0,S
3000007,38,09/06/2022 22:00,0,S
3000007,38,09/06/2022 23:00,0,S
3000007,38,10/06/2022 00:00,0,S
3000007,38,10/06/2022 01:00,1,S
3000007,38,10/06/2022 02:00,0,S
3000007,38,10/06/2022 03:00,0,S
3000007,38,10/06/2022 04:00,0,S
3000007,38,10/06/2022 05:00,0,S
3000007,38,10/06/2022 06:00,0,S
3000007,38,10/06/2022 07:00,1,S
3000007,38,10/06/2022 08:00,1,S
3000007,38,10/06/2022 09:00,2,S
3000007,38,10/06/2022 10:00,1,S
3000007,38,10/06/2022 11:00,1,S
3000007,38,10/06/2022 12:00,0,S
3000007,38,10/06/2022 13:00,0,S
3000007,38,10/06/2022 14:00,0,S
3000007,38,10/06/2022 15:00,0,S
3000007,38,10/06/2022 16:00,0,S
3000007,38,10/06/2022 17:00,0,S
3000007,38,10/06/2022 18:00,0,S
3000007,38,10/06/2022 19:00,0,S
3000007,38,10/06/2022 20:00,0,S
3000007,38,10/06/2022 21:00,0,S
3000007,38,10/06/2022 22:00,1,S
3000007,38,10/06/2022 23:00,0,S
3000007,38,11/06/2022 00:00,0,S
3000007,38,11/06/2022 01:00,1,S
3000007,38,11/06/2022 02:00,1,S
3000007,38,11/06/2022 03:00,0,S
3000007,38,11/06/2022 04:00,0,S
3000007,38,11/06/2022 05:00,0,S
3000007,38,11/06/2022 06:00,1,S
3000007,38,11/06/2022 07:00,2,S
3000007,38,11/06/2022 08:00,2,S
3000007,38,11/06/2022 09:00,3,S
3000007,38,11/06/2022 10:00,0,S
3000007,38,11/06/2022 11:00,0,S
3000007,38,11/06/2022 12:00,0,S
3000007,38,11/06/2022 13:00,0,S
3000007,38,11/06/2022 14:00,0,S
3000007,38,11/06/2022 15:00,0,S
3000007,38,11/06/2022 16:00,0,S
3000007,38,11/06/2022 17:00,0,S
3000007,38,11/06/2022 18:00,0,S
3000007,38,11/06/2022 19:00,0,S
3000007,38,11/06/2022 20:00,0,S
3000007,38,11/06/2022 21:00,0,S
3000007,38,11/06/2022 22:00,0,S
3000007,38,11/06/2022 23:00,0,S
3000007,38,12/06/2022 00:00,0,S
3000007,38,12/06/2022 01:00,0,S
3000007,38,12/06/2022 02:00,0,S
3000007,38,12/06/2022 03:00,0,S
3000007,38,12/06/2022 04:00,34,S
3000007,38,12/06/2022 05:00,14,S
3000007,38,12/06/2022 06:00,2,S
3000007,38,12/06/2022 07:00,1,S
3000007,38,12/06/2022 08:00,1,S
3000007,38,12/06/2022 09:00,0,S
3000007,38,12/06/2022 10:00,0,S
3000007,38,12/06/2022 11:00,0,S
3000007,38,12/06/2022 12:00,0,S
3000007,38,12/06/2022 13:00,0,S
3000007,38,12/06/2022 14:00,0,S
3000007,38,12/06/2022 15:00,0,S
3000007,38,12/06/2022 16:00,0,S
3000007,38,12/06/2022 17:00,0,S
3000007,38,12/06/2022 18:00,0,S
3000007,38,12/06/2022 19:00,0,S
3000007,38,12/06/2022 20:00,0,S
3000007,38,12/06/2022 21:00,0,S
3000007,38,12/06/2022 22:00,0,S
3000007,38,12/06/2022 23:00,0,S
3000007,38,13/06/2022 00:00,0,S
3000007,38,13/06/2022 01:00,0,S
3000007,38,13/06/2022 02:00,0,S
3000007,38,13/06/2022 03:00,0,S
3000007,38,13/06/2022 04:00,0,S
3000007,38,13/06/2022 05:00,1,S
3000007,38,13/06/2022 06:00,5,S
3000007,38,13/06/2022 07:00,1,S
3000007,38,13/06/2022 08:00,0,S
3000007,38,13/06/2022 09:00,4,S
3000007,38,13/06/2022 10:00,3,S
3000007,38,13/06/2022 11:00,0,S
3000007,38,13/06/2022 12:00,1,S
3000007,38,13/06/2022 13:00,0,S
3000007,38,13/06/2022 14:00,0,S
3000007,38,13/06/2022 15:00,0,S
3000007,38,13/06/2022 16:00,0,S
3000007,38,13/06/2022 17:00,0,S
3000007,38,13/06/2022 18:00,0,S
3000007,38,13/06/2022 19:00,0,S
3000007,38,13/06/2022 20:00,0,S
3000007,38,13/06/2022 21:00,0,S
3000007,38,13/06/2022 22:00,0,S
3000007,38,13/06/2022 23:00,0,S
3000007,38,14/06/2022 00:00,0,S
3000007,38,14/06/2022 01:00,1,S
3000007,38,14/06/2022 02:00,1,S
3000007,38,14/06/2022 03:00,0,S
3000007,38,14/06/2022 04:00,1,S
3000007,38,14/06/2022 05:00,0,S
3000007,38,14/06/2022 06:00,1,S
3000007,38,14/06/2022 07:00,1,S
3000007,38,14/06/2022 08:00,2,S
3000007,38,14/06/2022 09:00,1,S
3000007,38,14/06/2022 10:00,0,S
3000007,38,14/06/2022 11:00,0,S
3000007,38,14/06/2022 12:00,0,S
3000007,38,14/06/2022 13:00,0,S
3000007,38,14/06/2022 14:00,0,S
3000007,38,14/06/2022 15:00,0,S
3000007,38,14/06/2022 16:00,0,S
3000007,38,14/06/2022 17:00,0,S
3000007,38,14/06/2022 18:00,0,S
3000007,38,14/06/2022 19:00,0,S
3000007,38,14/06/2022 20:00,0,S
3000007,38,14/06/2022 21:00,0,S
3000007,38,14/06/2022 22:00,1,S
3000007,38,14/06/2022 23:00,0,S
3000007,38,15/06/2022 00:00,0,S
3000007,38,15/06/2022 01:00,0,S
3000007,38,15/06/2022 02:00,0,S
3000007,38,15/06/2022 03:00,0,S
3000007,38,15/06/2022 04:00,0,S
3000007,38,15/06/2022 05:00,1,S
3000007,38,15/06/2022 06:00,1,S
3000007,38,15/06/2022 07:00,2,S
3000007,38,15/06/2022 08:00,2,S
3000007,38,15/06/2022 09:00,2,S
3000007,38,15/06/2022 10:00,1,S
3000007,38,15/06/2022 11:00,1,S
3000007,38,15/06/2022 12:00,0,S
3000007,38,15/06/2022 13:00,0,S
3000007,38,15/06/2022 14:00,0,S
3000007,38,15/06/2022 15:00,0,S
3000007,38,15/06/2022 16:00,0,S
3000007,38,15/06/2022 17:00,0,S
3000007,38,15/06/2022 18:00,0,S
3000007,38,15/06/2022 19:00,0,S
3000007,38,15/06/2022 20:00,0,S
